,S(0),E(0),I(0),R(0),Infection Rate (beta),Incubation Rate (kappa),Recovery Rate (gamma),sigma_S,sigma_E,sigma_I,sigma_R
485,0.19530995960215336,0.32625003599973446,0.10764404244221995,0.11302842687787559,1.0388137989967026,2.3236286942615236,2.7560597742749664,0.4172933678267591,0.09407941857756769,0.1932365203625589,0.46152259927318645
486,0.19530995960215336,0.32625003599973446,0.10764404244221995,0.11302842687787559,1.0388137989967026,2.3236286942615236,2.7560597742749664,0.4172933678267591,0.09407941857756769,0.1932365203625589,0.46152259927318645
487,0.19530995960215336,0.32625003599973446,0.10764404244221995,0.11302842687787559,1.0388137989967026,2.3236286942615236,2.7560597742749664,0.4172933678267591,0.09407941857756769,0.1932365203625589,0.46152259927318645
488,0.19530995960215336,0.32625003599973446,0.10764404244221995,0.11302842687787559,1.0388137989967026,2.3236286942615236,2.7560597742749664,0.4172933678267591,0.09407941857756769,0.1932365203625589,0.46152259927318645
489,0.19530995960215336,0.32625003599973446,0.10764404244221995,0.11302842687787559,1.0388137989967026,2.3236286942615236,2.7560597742749664,0.4172933678267591,0.09407941857756769,0.1932365203625589,0.46152259927318645
490,0.19530995960215336,0.32625003599973446,0.10764404244221995,0.11302842687787559,1.0388137989967026,2.3236286942615236,2.7560597742749664,0.4172933678267591,0.09407941857756769,0.1932365203625589,0.46152259927318645
491,0.19530995960215336,0.32625003599973446,0.10764404244221995,0.11302842687787559,1.0388137989967026,2.3236286942615236,2.7560597742749664,0.4172933678267591,0.09407941857756769,0.1932365203625589,0.46152259927318645
492,0.19530995960215336,0.32625003599973446,0.10764404244221995,0.11302842687787559,1.0388137989967026,2.3236286942615236,2.7560597742749664,0.4172933678267591,0.09407941857756769,0.1932365203625589,0.46152259927318645
493,0.19530995960215336,0.32625003599973446,0.10764404244221995,0.11302842687787559,1.0388137989967026,2.3236286942615236,2.7560597742749664,0.4172933678267591,0.09407941857756769,0.1932365203625589,0.46152259927318645
494,0.19530995960215336,0.32625003599973446,0.10764404244221995,0.11302842687787559,1.0388137989967026,2.3236286942615236,2.7560597742749664,0.4172933678267591,0.09407941857756769,0.1932365203625589,0.46152259927318645
495,0.19530995960215336,0.32625003599973446,0.10764404244221995,0.11302842687787559,1.0388137989967026,2.3236286942615236,2.7560597742749664,0.4172933678267591,0.09407941857756769,0.1932365203625589,0.46152259927318645
496,0.2503320202924596,0.3189372772818473,0.10607979006518663,0.0998083951577703,1.2178468550347203,1.8828447313074943,2.907997853756687,0.43857642965129473,0.10251075844564193,0.16749470768042815,0.49471267245493966
497,0.2503320202924596,0.3189372772818473,0.10607979006518663,0.0998083951577703,1.2178468550347203,1.8828447313074943,2.907997853756687,0.43857642965129473,0.10251075844564193,0.16749470768042815,0.49471267245493966
498,0.2503320202924596,0.3189372772818473,0.10607979006518663,0.0998083951577703,1.2178468550347203,1.8828447313074943,2.907997853756687,0.43857642965129473,0.10251075844564193,0.16749470768042815,0.49471267245493966
499,0.2503320202924596,0.3189372772818473,0.10607979006518663,0.0998083951577703,1.2178468550347203,1.8828447313074943,2.907997853756687,0.43857642965129473,0.10251075844564193,0.16749470768042815,0.49471267245493966
500,0.2503320202924596,0.3189372772818473,0.10607979006518663,0.0998083951577703,1.2178468550347203,1.8828447313074943,2.907997853756687,0.43857642965129473,0.10251075844564193,0.16749470768042815,0.49471267245493966
501,0.2503320202924596,0.3189372772818473,0.10607979006518663,0.0998083951577703,1.2178468550347203,1.8828447313074943,2.907997853756687,0.43857642965129473,0.10251075844564193,0.16749470768042815,0.49471267245493966
502,0.2503320202924596,0.3189372772818473,0.10607979006518663,0.0998083951577703,1.2178468550347203,1.8828447313074943,2.907997853756687,0.43857642965129473,0.10251075844564193,0.16749470768042815,0.49471267245493966
503,0.2503320202924596,0.3189372772818473,0.10607979006518663,0.0998083951577703,1.2178468550347203,1.8828447313074943,2.907997853756687,0.43857642965129473,0.10251075844564193,0.16749470768042815,0.49471267245493966
504,0.2503320202924596,0.3189372772818473,0.10607979006518663,0.0998083951577703,1.2178468550347203,1.8828447313074943,2.907997853756687,0.43857642965129473,0.10251075844564193,0.16749470768042815,0.49471267245493966
505,0.2503320202924596,0.3189372772818473,0.10607979006518663,0.0998083951577703,1.2178468550347203,1.8828447313074943,2.907997853756687,0.43857642965129473,0.10251075844564193,0.16749470768042815,0.49471267245493966
506,0.2503320202924596,0.3189372772818473,0.10607979006518663,0.0998083951577703,1.2178468550347203,1.8828447313074943,2.907997853756687,0.43857642965129473,0.10251075844564193,0.16749470768042815,0.49471267245493966
507,0.2025019077903111,0.3032466204928119,0.09950929699589824,0.09548741554829332,0.9833138680632872,2.0639732626194833,2.804200764026812,0.40549644312056093,0.08609462544885707,0.17412598610056462,0.45045995482716494
508,0.2025019077903111,0.3032466204928119,0.09950929699589824,0.09548741554829332,0.9833138680632872,2.0639732626194833,2.804200764026812,0.40549644312056093,0.08609462544885707,0.17412598610056462,0.45045995482716494
509,0.2025019077903111,0.3032466204928119,0.09950929699589824,0.09548741554829332,0.9833138680632872,2.0639732626194833,2.804200764026812,0.40549644312056093,0.08609462544885707,0.17412598610056462,0.45045995482716494
510,0.2025019077903111,0.3032466204928119,0.09950929699589824,0.09548741554829332,0.9833138680632872,2.0639732626194833,2.804200764026812,0.40549644312056093,0.08609462544885707,0.17412598610056462,0.45045995482716494
511,0.2025019077903111,0.3032466204928119,0.09950929699589824,0.09548741554829332,0.9833138680632872,2.0639732626194833,2.804200764026812,0.40549644312056093,0.08609462544885707,0.17412598610056462,0.45045995482716494
512,0.2025019077903111,0.3032466204928119,0.09950929699589824,0.09548741554829332,0.9833138680632872,2.0639732626194833,2.804200764026812,0.40549644312056093,0.08609462544885707,0.17412598610056462,0.45045995482716494
513,0.2025019077903111,0.3032466204928119,0.09950929699589824,0.09548741554829332,0.9833138680632872,2.0639732626194833,2.804200764026812,0.40549644312056093,0.08609462544885707,0.17412598610056462,0.45045995482716494
514,0.2025019077903111,0.3032466204928119,0.09950929699589824,0.09548741554829332,0.9833138680632872,2.0639732626194833,2.804200764026812,0.40549644312056093,0.08609462544885707,0.17412598610056462,0.45045995482716494
515,0.2036318193389849,0.305595006272528,0.10102110315008961,0.09711820685886056,0.9857704782995607,2.079637371947137,2.8001169019947123,0.40485563097632876,0.08658482863086676,0.1796908917780293,0.45101902474148514
516,0.1820411704636529,0.3140808311721413,0.10468046363755863,0.11135014557369423,0.8997732498229296,2.4064617361344123,2.718441067437667,0.39879845436861106,0.08389179793677007,0.1948562071474205,0.4362521760662453
517,0.16556287940073752,0.31148795722029465,0.10367792226487234,0.12764703228885546,0.7748641359377643,2.7772321834346183,2.6546201675712697,0.3947631028852367,0.0769544491355014,0.1843056736391684,0.4149252443069732
518,0.16556287940073752,0.31148795722029465,0.10367792226487234,0.12764703228885546,0.7748641359377643,2.7772321834346183,2.6546201675712697,0.3947631028852367,0.0769544491355014,0.1843056736391684,0.4149252443069732
519,0.14182395813431353,0.35858618903630546,0.11915484642334771,0.17850654095192614,0.8075836480736064,3.637722882198722,2.572023207314459,0.4311256447219037,0.09424098481620531,0.19146225818995402,0.4318687417784705
520,0.14182395813431353,0.35858618903630546,0.11915484642334771,0.17850654095192614,0.8075836480736064,3.637722882198722,2.572023207314459,0.4311256447219037,0.09424098481620531,0.19146225818995402,0.4318687417784705
521,0.14182395813431353,0.35858618903630546,0.11915484642334771,0.17850654095192614,0.8075836480736064,3.637722882198722,2.572023207314459,0.4311256447219037,0.09424098481620531,0.19146225818995402,0.4318687417784705
522,0.14182395813431353,0.35858618903630546,0.11915484642334771,0.17850654095192614,0.8075836480736064,3.637722882198722,2.572023207314459,0.4311256447219037,0.09424098481620531,0.19146225818995402,0.4318687417784705
523,0.14182395813431353,0.35858618903630546,0.11915484642334771,0.17850654095192614,0.8075836480736064,3.637722882198722,2.572023207314459,0.4311256447219037,0.09424098481620531,0.19146225818995402,0.4318687417784705
524,0.14182395813431353,0.35858618903630546,0.11915484642334771,0.17850654095192614,0.8075836480736064,3.637722882198722,2.572023207314459,0.4311256447219037,0.09424098481620531,0.19146225818995402,0.4318687417784705
525,0.14182395813431353,0.35858618903630546,0.11915484642334771,0.17850654095192614,0.8075836480736064,3.637722882198722,2.572023207314459,0.4311256447219037,0.09424098481620531,0.19146225818995402,0.4318687417784705
526,0.14182395813431353,0.35858618903630546,0.11915484642334771,0.17850654095192614,0.8075836480736064,3.637722882198722,2.572023207314459,0.4311256447219037,0.09424098481620531,0.19146225818995402,0.4318687417784705
527,0.14182395813431353,0.35858618903630546,0.11915484642334771,0.17850654095192614,0.8075836480736064,3.637722882198722,2.572023207314459,0.4311256447219037,0.09424098481620531,0.19146225818995402,0.4318687417784705
528,0.20425158999118903,0.3023802132407056,0.10110934304659015,0.10846915269919662,0.9161774041383222,2.263518974575942,2.7397714404114937,0.3887269041847727,0.07741491089327311,0.19828552233231883,0.43389494743428597
529,0.20425158999118903,0.3023802132407056,0.10110934304659015,0.10846915269919662,0.9161774041383222,2.263518974575942,2.7397714404114937,0.3887269041847727,0.07741491089327311,0.19828552233231883,0.43389494743428597
530,0.20425158999118903,0.3023802132407056,0.10110934304659015,0.10846915269919662,0.9161774041383222,2.263518974575942,2.7397714404114937,0.3887269041847727,0.07741491089327311,0.19828552233231883,0.43389494743428597
531,0.25202586975478825,0.2851492114545403,0.09504012175826348,0.07997056694346347,1.0917480998740203,1.6805392305391627,2.865699388376609,0.3799162753648743,0.0778140818828635,0.2032008322919148,0.45437896304728626
532,0.25202586975478825,0.2851492114545403,0.09504012175826348,0.07997056694346347,1.0917480998740203,1.6805392305391627,2.865699388376609,0.3799162753648743,0.0778140818828635,0.2032008322919148,0.45437896304728626
533,0.25202586975478825,0.2851492114545403,0.09504012175826348,0.07997056694346347,1.0917480998740203,1.6805392305391627,2.865699388376609,0.3799162753648743,0.0778140818828635,0.2032008322919148,0.45437896304728626
534,0.25202586975478825,0.2851492114545403,0.09504012175826348,0.07997056694346347,1.0917480998740203,1.6805392305391627,2.865699388376609,0.3799162753648743,0.0778140818828635,0.2032008322919148,0.45437896304728626
535,0.25202586975478825,0.2851492114545403,0.09504012175826348,0.07997056694346347,1.0917480998740203,1.6805392305391627,2.865699388376609,0.3799162753648743,0.0778140818828635,0.2032008322919148,0.45437896304728626
536,0.25202586975478825,0.2851492114545403,0.09504012175826348,0.07997056694346347,1.0917480998740203,1.6805392305391627,2.865699388376609,0.3799162753648743,0.0778140818828635,0.2032008322919148,0.45437896304728626
537,0.16357870919736853,0.31332781116226915,0.10422816340328975,0.11173866180175336,0.8266813910943195,2.5408679922795456,2.6850949387106415,0.39505044928703426,0.08214848561012777,0.19115409846674003,0.4243649599004482
538,0.16357870919736853,0.31332781116226915,0.10422816340328975,0.11173866180175336,0.8266813910943195,2.5408679922795456,2.6850949387106415,0.39505044928703426,0.08214848561012777,0.19115409846674003,0.4243649599004482
539,0.16357870919736853,0.31332781116226915,0.10422816340328975,0.11173866180175336,0.8266813910943195,2.5408679922795456,2.6850949387106415,0.39505044928703426,0.08214848561012777,0.19115409846674003,0.4243649599004482
540,0.24214673093930983,0.2881118080880971,0.09612155184200696,0.0701286129094442,1.130925350683073,1.5499015160840597,2.915953076295088,0.38950588638632216,0.08615492685544113,0.19256153451965846,0.46597576439625465
541,0.24214673093930983,0.2881118080880971,0.09612155184200696,0.0701286129094442,1.130925350683073,1.5499015160840597,2.915953076295088,0.38950588638632216,0.08615492685544113,0.19256153451965846,0.46597576439625465
542,0.24214673093930983,0.2881118080880971,0.09612155184200696,0.0701286129094442,1.130925350683073,1.5499015160840597,2.915953076295088,0.38950588638632216,0.08615492685544113,0.19256153451965846,0.46597576439625465
543,0.24214673093930983,0.2881118080880971,0.09612155184200696,0.0701286129094442,1.130925350683073,1.5499015160840597,2.915953076295088,0.38950588638632216,0.08615492685544113,0.19256153451965846,0.46597576439625465
544,0.17922087635873624,0.3225016150113776,0.10773446450469842,0.10575138342849416,0.9342667857453288,2.2947024359095036,2.787323325308615,0.4269176354235788,0.09760316449666251,0.1651604921765991,0.4549187386348834
545,0.17922087635873624,0.3225016150113776,0.10773446450469842,0.10575138342849416,0.9342667857453288,2.2947024359095036,2.787323325308615,0.4269176354235788,0.09760316449666251,0.1651604921765991,0.4549187386348834
546,0.17922087635873624,0.3225016150113776,0.10773446450469842,0.10575138342849416,0.9342667857453288,2.2947024359095036,2.787323325308615,0.4269176354235788,0.09760316449666251,0.1651604921765991,0.4549187386348834
547,0.20174430746574606,0.30986705665030867,0.10551436038394948,0.09308004484453415,0.9768411626472502,2.0161666068758484,2.8137178485107563,0.4028884282948755,0.09018747833774152,0.19197603663096807,0.4526989739446336
548,0.20174430746574606,0.30986705665030867,0.10551436038394948,0.09308004484453415,0.9768411626472502,2.0161666068758484,2.8137178485107563,0.4028884282948755,0.09018747833774152,0.19197603663096807,0.4526989739446336
549,0.20174430746574606,0.30986705665030867,0.10551436038394948,0.09308004484453415,0.9768411626472502,2.0161666068758484,2.8137178485107563,0.4028884282948755,0.09018747833774152,0.19197603663096807,0.4526989739446336
550,0.20174430746574606,0.30986705665030867,0.10551436038394948,0.09308004484453415,0.9768411626472502,2.0161666068758484,2.8137178485107563,0.4028884282948755,0.09018747833774152,0.19197603663096807,0.4526989739446336
551,0.20174430746574606,0.30986705665030867,0.10551436038394948,0.09308004484453415,0.9768411626472502,2.0161666068758484,2.8137178485107563,0.4028884282948755,0.09018747833774152,0.19197603663096807,0.4526989739446336
552,0.20174430746574606,0.30986705665030867,0.10551436038394948,0.09308004484453415,0.9768411626472502,2.0161666068758484,2.8137178485107563,0.4028884282948755,0.09018747833774152,0.19197603663096807,0.4526989739446336
