,S(0),E(0),I(0),R(0),Infection Rate (beta),Incubation Rate (kappa),Recovery Rate (gamma),sigma_S,sigma_E,sigma_I,sigma_R
139,0.05357311249797651,0.13886156827542984,0.6636794785270589,0.17037121190067073,1.522817944533576,0.9304324032272107,1.8222383554160078,0.33817078634038283,0.20396039830419518,0.34575713122453966,0.9020881617625084
140,0.04788272293906005,0.14044510834527213,0.6915958886750535,0.1592213431450471,1.4146840024924188,0.9303241417227817,1.745483261236025,0.32213366285704553,0.19439491351274593,0.31801534813093946,0.9094573701655051
141,0.04788272293906005,0.14044510834527213,0.6915958886750535,0.1592213431450471,1.4146840024924188,0.9303241417227817,1.745483261236025,0.32213366285704553,0.19439491351274593,0.31801534813093946,0.9094573701655051
142,0.04788272293906005,0.14044510834527213,0.6915958886750535,0.1592213431450471,1.4146840024924188,0.9303241417227817,1.745483261236025,0.32213366285704553,0.19439491351274593,0.31801534813093946,0.9094573701655051
143,0.04788272293906005,0.14044510834527213,0.6915958886750535,0.1592213431450471,1.4146840024924188,0.9303241417227817,1.745483261236025,0.32213366285704553,0.19439491351274593,0.31801534813093946,0.9094573701655051
144,0.04788272293906005,0.14044510834527213,0.6915958886750535,0.1592213431450471,1.4146840024924188,0.9303241417227817,1.745483261236025,0.32213366285704553,0.19439491351274593,0.31801534813093946,0.9094573701655051
145,0.04788272293906005,0.14044510834527213,0.6915958886750535,0.1592213431450471,1.4146840024924188,0.9303241417227817,1.745483261236025,0.32213366285704553,0.19439491351274593,0.31801534813093946,0.9094573701655051
146,0.03818848707019785,0.14051050930991743,0.6491611502702545,0.15979549084341035,1.331579260403227,0.9639436979375093,1.6595420089626276,0.35889335306138215,0.1881927069442365,0.332654231941242,0.9097263300053757
147,0.03818848707019785,0.14051050930991743,0.6491611502702545,0.15979549084341035,1.331579260403227,0.9639436979375093,1.6595420089626276,0.35889335306138215,0.1881927069442365,0.332654231941242,0.9097263300053757
148,0.03818848707019785,0.14051050930991743,0.6491611502702545,0.15979549084341035,1.331579260403227,0.9639436979375093,1.6595420089626276,0.35889335306138215,0.1881927069442365,0.332654231941242,0.9097263300053757
149,0.04182328190350932,0.12260016146395031,0.6369218586981079,0.16280376934951665,1.466679920042847,1.0491709218188516,1.4366193573560786,0.3673631420765712,0.17210167568169768,0.3612988058911564,0.9173450828446975
150,0.041329551835950995,0.11806315961635011,0.6075975795446913,0.1407710957420177,1.4784455762873028,1.134490387181524,1.3379030340012277,0.37773258982152513,0.17652120301174493,0.3481566290468093,0.8951800974002235
151,0.041329551835950995,0.11806315961635011,0.6075975795446913,0.1407710957420177,1.4784455762873028,1.134490387181524,1.3379030340012277,0.37773258982152513,0.17652120301174493,0.3481566290468093,0.8951800974002235
152,0.04837788205444321,0.10453798436446653,0.5962147958895962,0.14885012780440146,1.4620526409359043,1.1218725118112853,1.2251737497720914,0.37972182745713695,0.15675663261542358,0.3598088692559117,0.889773719057778
153,0.05234644628541747,0.1057040814167979,0.6312245425860744,0.15527591506703856,1.52977586458051,1.1230111211709723,1.1387970217326142,0.3518773932470844,0.1470434466758197,0.3444111229236326,0.9006090920282936
154,0.05234644628541747,0.1057040814167979,0.6312245425860744,0.15527591506703856,1.52977586458051,1.1230111211709723,1.1387970217326142,0.3518773932470844,0.1470434466758197,0.3444111229236326,0.9006090920282936
155,0.05234644628541747,0.1057040814167979,0.6312245425860744,0.15527591506703856,1.52977586458051,1.1230111211709723,1.1387970217326142,0.3518773932470844,0.1470434466758197,0.3444111229236326,0.9006090920282936
156,0.06435399110756236,0.11383945614221687,0.6035274682655061,0.17007445606127972,1.4375648395647125,1.146627100924389,1.1213872073422073,0.3562005892307885,0.14515999219755613,0.3557041944990417,0.8778867506680724
157,0.06435399110756236,0.11383945614221687,0.6035274682655061,0.17007445606127972,1.4375648395647125,1.146627100924389,1.1213872073422073,0.3562005892307885,0.14515999219755613,0.3557041944990417,0.8778867506680724
158,0.06435399110756236,0.11383945614221687,0.6035274682655061,0.17007445606127972,1.4375648395647125,1.146627100924389,1.1213872073422073,0.3562005892307885,0.14515999219755613,0.3557041944990417,0.8778867506680724
159,0.051819234560990655,0.09788994812192503,0.5899275340503543,0.14649274630041983,1.592312477672671,1.2107471069199827,1.0375730833104988,0.39461487497188824,0.1408239673590365,0.34339619373973623,0.8775825795986787
160,0.051819234560990655,0.09788994812192503,0.5899275340503543,0.14649274630041983,1.592312477672671,1.2107471069199827,1.0375730833104988,0.39461487497188824,0.1408239673590365,0.34339619373973623,0.8775825795986787
161,0.07238711552148233,0.09576320691012373,0.6682112872087492,0.13619989828420442,1.5288110563048494,1.2059301787951648,1.1039542204989068,0.3724412222045009,0.1406824949268939,0.3402855695493113,0.8743913233114201
162,0.06245842396931553,0.09103486227780082,0.6569008815125656,0.1337993910492424,1.5678543492962445,1.161962999864399,1.252668519638932,0.3553861667400206,0.14453149156271167,0.2991410396820123,0.8700272126143795
163,0.06245842396931553,0.09103486227780082,0.6569008815125656,0.1337993910492424,1.5678543492962445,1.161962999864399,1.252668519638932,0.3553861667400206,0.14453149156271167,0.2991410396820123,0.8700272126143795
164,0.06414414337418751,0.10109740440624124,0.6580548977852462,0.12824378632749145,1.5622454427240835,1.2566024396506519,1.26916407520482,0.3481828195458182,0.1486416404423458,0.27058399715105774,0.86448385248784
165,0.06188861137649336,0.11142847081927408,0.6304929710727033,0.13041198590232164,1.7512979507854296,1.1947082087367351,1.1507788000540304,0.37792560028973743,0.1363936086623469,0.2655320522292452,0.870617080340105
166,0.06188861137649336,0.11142847081927408,0.6304929710727033,0.13041198590232164,1.7512979507854296,1.1947082087367351,1.1507788000540304,0.37792560028973743,0.1363936086623469,0.2655320522292452,0.870617080340105
167,0.06188861137649336,0.11142847081927408,0.6304929710727033,0.13041198590232164,1.7512979507854296,1.1947082087367351,1.1507788000540304,0.37792560028973743,0.1363936086623469,0.2655320522292452,0.870617080340105
168,0.06887466522975225,0.12320740970596589,0.7081826978142651,0.1314916122237633,1.7273720711031948,1.1028129341739068,1.3132057599626612,0.4023452281325442,0.1392739650212764,0.20656060870136886,0.8734535228517182
169,0.07039747371005602,0.11870788494533598,0.6868207389282547,0.13067784809750477,1.5363677418726969,1.1079856401592334,1.2726498883325983,0.41732926134146736,0.1358009018399736,0.2366794885747831,0.857314815137687
170,0.0620428350440728,0.1137193489603845,0.6209045327763802,0.1415709823029584,1.4543220890908204,1.0991850471491926,1.3136051934242394,0.4071523846289916,0.13145835562658917,0.2531888237757332,0.840764000979852
171,0.06924342625176462,0.12743785118644788,0.6637547224507214,0.14627934341208498,1.4813762298021589,1.0544575722087486,1.3884666969194452,0.3897639398000067,0.12954341900122235,0.23298164846597869,0.8302222727436769
172,0.06698669240979624,0.11226825335413464,0.6861385685641763,0.16465433098714727,1.6656339632721486,1.0560179145580892,1.4959282540388352,0.3891163269509694,0.13095305988597747,0.24368297643800224,0.795073756505337
173,0.06676355456520575,0.10702925308755394,0.748243041543244,0.16373962993362867,1.8699663164733795,0.9983047655159466,1.5181509155554471,0.40009988121960405,0.11799159933838015,0.24116725029995875,0.7751314172135221
174,0.06676355456520575,0.10702925308755394,0.748243041543244,0.16373962993362867,1.8699663164733795,0.9983047655159466,1.5181509155554471,0.40009988121960405,0.11799159933838015,0.24116725029995875,0.7751314172135221
175,0.0741355326344578,0.10045761709761626,0.7602225778323506,0.1590126524863765,1.8657177137167136,0.9919926043555384,1.4542531862501005,0.3970262885122459,0.11006438133705641,0.22942644138681603,0.7817828256592319
176,0.08998108411551549,0.09930790821210793,0.7138153925306883,0.1556965183034399,1.866760316493734,0.9764890598601201,1.5939685032194235,0.40756611630996087,0.09757003308630179,0.18739278039693566,0.7797520828902857
177,0.08998108411551549,0.09930790821210793,0.7138153925306883,0.1556965183034399,1.866760316493734,0.9764890598601201,1.5939685032194235,0.40756611630996087,0.09757003308630179,0.18739278039693566,0.7797520828902857
178,0.09686575105247294,0.10190018210696072,0.6407957144088334,0.1596523950941759,1.9405001246470346,1.01342623701668,1.6158802842964046,0.3984381215790914,0.09074303420054197,0.16786136514755062,0.7773470547332565
179,0.09686575105247294,0.10190018210696072,0.6407957144088334,0.1596523950941759,1.9405001246470346,1.01342623701668,1.6158802842964046,0.3984381215790914,0.09074303420054197,0.16786136514755062,0.7773470547332565
180,0.09686575105247294,0.10190018210696072,0.6407957144088334,0.1596523950941759,1.9405001246470346,1.01342623701668,1.6158802842964046,0.3984381215790914,0.09074303420054197,0.16786136514755062,0.7773470547332565
181,0.12568748735847418,0.08637667953459921,0.6113738259154878,0.16084352090182563,1.8997399452614478,0.9156830430074058,1.5143854953446783,0.4288948710646874,0.09170348759502209,0.17388637501352233,0.7678774869336664
182,0.12568748735847418,0.08637667953459921,0.6113738259154878,0.16084352090182563,1.8997399452614478,0.9156830430074058,1.5143854953446783,0.4288948710646874,0.09170348759502209,0.17388637501352233,0.7678774869336664
183,0.1148214715603565,0.09216333864832575,0.6073661180603763,0.1694649893157927,1.8184261395234125,0.981275512043935,1.391419792989466,0.3909492332047947,0.09218482079296696,0.19020089396174528,0.7848589244277483
184,0.11958821441899582,0.09369038721287244,0.588519070673972,0.16986635310924267,1.8833549450695948,1.0085995213391123,1.4868265696057401,0.39616797412589366,0.08650074223878891,0.18352142410092037,0.7975484497414547
185,0.11196754094708583,0.09950571713925985,0.5809615567122247,0.1606098169519818,1.9681092930349569,1.0905716083803028,1.4708238562126559,0.3742385706376554,0.08155390533489637,0.16302109278479324,0.7852262983055601
186,0.11196754094708583,0.09950571713925985,0.5809615567122247,0.1606098169519818,1.9681092930349569,1.0905716083803028,1.4708238562126559,0.3742385706376554,0.08155390533489637,0.16302109278479324,0.7852262983055601
187,0.10538852371702455,0.09306270008937903,0.5352563206718874,0.14700063561849747,2.1275095116133613,1.1338170208875962,1.5320396428621408,0.35246325755470104,0.08737964325548604,0.16728175119086192,0.7822405926702588
188,0.12154674660899048,0.09282919435657022,0.46119082342060047,0.16191034540826413,2.0191354146511893,1.188772177829925,1.38835858227766,0.36832898011456605,0.08966731328974596,0.16224373464338113,0.7940965118177
189,0.1415632669670026,0.08768083653872732,0.440620158851414,0.14142875844970615,2.0198807932816205,1.3148967636647102,1.4471509055861065,0.3701064956311636,0.0911518280184427,0.1625481705657032,0.8035954919725602
190,0.1415632669670026,0.08768083653872732,0.440620158851414,0.14142875844970615,2.0198807932816205,1.3148967636647102,1.4471509055861065,0.3701064956311636,0.0911518280184427,0.1625481705657032,0.8035954919725602
191,0.1491333167586031,0.07398282396837759,0.4296349341957935,0.12356820540283946,2.113641971863017,1.2438425160715836,1.4922306785198198,0.33233922647913033,0.09112775826062622,0.16013283913432774,0.8072225552378148
192,0.1491333167586031,0.07398282396837759,0.4296349341957935,0.12356820540283946,2.113641971863017,1.2438425160715836,1.4922306785198198,0.33233922647913033,0.09112775826062622,0.16013283913432774,0.8072225552378148
193,0.1491333167586031,0.07398282396837759,0.4296349341957935,0.12356820540283946,2.113641971863017,1.2438425160715836,1.4922306785198198,0.33233922647913033,0.09112775826062622,0.16013283913432774,0.8072225552378148
194,0.1491333167586031,0.07398282396837759,0.4296349341957935,0.12356820540283946,2.113641971863017,1.2438425160715836,1.4922306785198198,0.33233922647913033,0.09112775826062622,0.16013283913432774,0.8072225552378148
195,0.16251875209472594,0.07312005438598791,0.43183323193791184,0.13101366850794596,2.1503827348190816,1.1820198786269884,1.376914286520456,0.3208130211913298,0.09813125752631928,0.17718376736110064,0.805120426462333
196,0.13252588002506155,0.07775582351470924,0.39675055429864775,0.11831136568751899,2.2159943200172134,1.1402803398311074,1.4197462562074499,0.33116104079541037,0.09162442419214031,0.15588565774955207,0.8053740040102052
197,0.13252588002506155,0.07775582351470924,0.39675055429864775,0.11831136568751899,2.2159943200172134,1.1402803398311074,1.4197462562074499,0.33116104079541037,0.09162442419214031,0.15588565774955207,0.8053740040102052
198,0.12335170418320013,0.07563424459601127,0.37658397783093456,0.11770397255014874,2.3309251019020905,1.2311553206094925,1.4725157089828198,0.36392223422893766,0.09448328038980638,0.15891503600197973,0.794968117695644
199,0.12052246920812253,0.07842183520781904,0.38192355248733867,0.11985837980176565,2.174698388235344,1.2298536033976861,1.5289343773303594,0.36163760606763945,0.08927057904822405,0.1561464506850283,0.8048571091102018
200,0.12112690885303218,0.08177109741106223,0.3468413817930685,0.13165976843768906,2.1452999477320067,1.2077223315208976,1.352382862842725,0.3689382481365584,0.09104742840021612,0.15859722550753172,0.8109104784330716
201,0.12112690885303218,0.08177109741106223,0.3468413817930685,0.13165976843768906,2.1452999477320067,1.2077223315208976,1.352382862842725,0.3689382481365584,0.09104742840021612,0.15859722550753172,0.8109104784330716
202,0.11668287539769011,0.08337041720899906,0.33847561060303977,0.13032931542534304,2.1902282531936668,1.231165746403293,1.3839126174735632,0.37764194244829336,0.09061469865701977,0.1685499523750325,0.8128467743045599
203,0.11668287539769011,0.08337041720899906,0.33847561060303977,0.13032931542534304,2.1902282531936668,1.231165746403293,1.3839126174735632,0.37764194244829336,0.09061469865701977,0.1685499523750325,0.8128467743045599
204,0.11668287539769011,0.08337041720899906,0.33847561060303977,0.13032931542534304,2.1902282531936668,1.231165746403293,1.3839126174735632,0.37764194244829336,0.09061469865701977,0.1685499523750325,0.8128467743045599
205,0.11668287539769011,0.08337041720899906,0.33847561060303977,0.13032931542534304,2.1902282531936668,1.231165746403293,1.3839126174735632,0.37764194244829336,0.09061469865701977,0.1685499523750325,0.8128467743045599
206,0.11668287539769011,0.08337041720899906,0.33847561060303977,0.13032931542534304,2.1902282531936668,1.231165746403293,1.3839126174735632,0.37764194244829336,0.09061469865701977,0.1685499523750325,0.8128467743045599
207,0.11668287539769011,0.08337041720899906,0.33847561060303977,0.13032931542534304,2.1902282531936668,1.231165746403293,1.3839126174735632,0.37764194244829336,0.09061469865701977,0.1685499523750325,0.8128467743045599
208,0.11668287539769011,0.08337041720899906,0.33847561060303977,0.13032931542534304,2.1902282531936668,1.231165746403293,1.3839126174735632,0.37764194244829336,0.09061469865701977,0.1685499523750325,0.8128467743045599
209,0.11668287539769011,0.08337041720899906,0.33847561060303977,0.13032931542534304,2.1902282531936668,1.231165746403293,1.3839126174735632,0.37764194244829336,0.09061469865701977,0.1685499523750325,0.8128467743045599
