,S(0),E(0),I(0),R(0),Infection Rate (beta),Incubation Rate (kappa),Recovery Rate (gamma),sigma_S,sigma_E,sigma_I,sigma_R
139,0.5025990252186674,0.9789234780871698,0.2573037967751936,0.36184028006444413,1.5550749369466155,0.03464400420625655,2.0710880965261516,0.26943999152760917,1.0246431377272858,0.16390024931461872,0.9462590208720246
140,0.5025990252186674,0.9789234780871698,0.2573037967751936,0.36184028006444413,1.5550749369466155,0.03464400420625655,2.0710880965261516,0.26943999152760917,1.0246431377272858,0.16390024931461872,0.9462590208720246
141,0.5025990252186674,0.9789234780871698,0.2573037967751936,0.36184028006444413,1.5550749369466155,0.03464400420625655,2.0710880965261516,0.26943999152760917,1.0246431377272858,0.16390024931461872,0.9462590208720246
142,0.5025990252186674,0.9789234780871698,0.2573037967751936,0.36184028006444413,1.5550749369466155,0.03464400420625655,2.0710880965261516,0.26943999152760917,1.0246431377272858,0.16390024931461872,0.9462590208720246
143,0.5025990252186674,0.9789234780871698,0.2573037967751936,0.36184028006444413,1.5550749369466155,0.03464400420625655,2.0710880965261516,0.26943999152760917,1.0246431377272858,0.16390024931461872,0.9462590208720246
144,0.5025990252186674,0.9789234780871698,0.2573037967751936,0.36184028006444413,1.5550749369466155,0.03464400420625655,2.0710880965261516,0.26943999152760917,1.0246431377272858,0.16390024931461872,0.9462590208720246
145,0.567335587242015,0.9707753082107495,0.24699224004167283,0.3682153158502091,1.712059487285275,0.03573416602040946,1.80738476331568,0.2746539270858529,1.008802378467071,0.1654184757737279,0.868622950770668
146,0.567335587242015,0.9707753082107495,0.24699224004167283,0.3682153158502091,1.712059487285275,0.03573416602040946,1.80738476331568,0.2746539270858529,1.008802378467071,0.1654184757737279,0.868622950770668
147,0.5526116150405118,0.9745569985152092,0.22651873250237148,0.36670573926170463,1.6636387902655931,0.03207650774769194,1.9601024898059525,0.3011248372959234,1.0052486666091345,0.14930263409921293,0.9120540722892684
148,0.5526116150405118,0.9745569985152092,0.22651873250237148,0.36670573926170463,1.6636387902655931,0.03207650774769194,1.9601024898059525,0.3011248372959234,1.0052486666091345,0.14930263409921293,0.9120540722892684
149,0.6169996366983044,0.9788311181703291,0.217713570439213,0.380576984481344,2.02576701024943,0.028813742578074727,1.9168204328008984,0.2916570909868501,1.0133834469801901,0.15519258504607256,0.849527419352739
150,0.5286202028877613,0.9692083111447369,0.21847525846589133,0.3559912935087822,1.9150456062536205,0.027216625739507342,1.6824128665264189,0.2920838978349976,1.017636237896303,0.14255388995905313,0.8688813194263776
151,0.6339678434260259,0.9824109565300603,0.21151754283505014,0.34562987328160605,1.8094087302998552,0.03171330647294684,1.63828261993636,0.24201361182862058,1.0156949740315409,0.13694316268211493,0.821856875311732
152,0.7218327213198812,0.980578876807221,0.19539678357498835,0.3204869450944652,1.8093151882068783,0.03221850943666496,1.6364177952587533,0.2095880172711615,1.019331191030408,0.12734946256135907,0.8322959501225564
153,0.7218327213198812,0.980578876807221,0.19539678357498835,0.3204869450944652,1.8093151882068783,0.03221850943666496,1.6364177952587533,0.2095880172711615,1.019331191030408,0.12734946256135907,0.8322959501225564
154,0.7218327213198812,0.980578876807221,0.19539678357498835,0.3204869450944652,1.8093151882068783,0.03221850943666496,1.6364177952587533,0.2095880172711615,1.019331191030408,0.12734946256135907,0.8322959501225564
155,0.7218327213198812,0.980578876807221,0.19539678357498835,0.3204869450944652,1.8093151882068783,0.03221850943666496,1.6364177952587533,0.2095880172711615,1.019331191030408,0.12734946256135907,0.8322959501225564
156,0.6271737660916561,0.9789975936007058,0.19463233401208072,0.3223010342505308,1.5899993289242007,0.030431341542502367,1.7911419209384223,0.20221038731372976,1.021357762904716,0.14884686353342444,0.8576645582381984
157,0.6608575257382044,0.9782768571181414,0.19178479917856683,0.3328748610404227,1.5756936462860824,0.029628724745512782,1.7704294447490907,0.2093942214245581,1.014014835039067,0.14020562336220715,0.8061245703416313
158,0.6608575257382044,0.9782768571181414,0.19178479917856683,0.3328748610404227,1.5756936462860824,0.029628724745512782,1.7704294447490907,0.2093942214245581,1.014014835039067,0.14020562336220715,0.8061245703416313
159,0.6608575257382044,0.9782768571181414,0.19178479917856683,0.3328748610404227,1.5756936462860824,0.029628724745512782,1.7704294447490907,0.2093942214245581,1.014014835039067,0.14020562336220715,0.8061245703416313
160,0.5960602735530407,0.9814016058665368,0.17225467616528098,0.34012699341073854,1.575100557704691,0.027131260900307635,1.7690850789197834,0.22821842379850937,1.016775006471285,0.12636344857405504,0.7912355962875524
161,0.5960602735530407,0.9814016058665368,0.17225467616528098,0.34012699341073854,1.575100557704691,0.027131260900307635,1.7690850789197834,0.22821842379850937,1.016775006471285,0.12636344857405504,0.7912355962875524
162,0.5960602735530407,0.9814016058665368,0.17225467616528098,0.34012699341073854,1.575100557704691,0.027131260900307635,1.7690850789197834,0.22821842379850937,1.016775006471285,0.12636344857405504,0.7912355962875524
163,0.5960602735530407,0.9814016058665368,0.17225467616528098,0.34012699341073854,1.575100557704691,0.027131260900307635,1.7690850789197834,0.22821842379850937,1.016775006471285,0.12636344857405504,0.7912355962875524
164,0.671990820838039,0.9741199227293249,0.16642400571185395,0.3248901098617542,1.6414969171549885,0.03365299603871043,1.926099440843888,0.22802074009476497,1.010832624031571,0.13551401110361364,0.8274920012875542
165,0.671990820838039,0.9741199227293249,0.16642400571185395,0.3248901098617542,1.6414969171549885,0.03365299603871043,1.926099440843888,0.22802074009476497,1.010832624031571,0.13551401110361364,0.8274920012875542
166,0.671990820838039,0.9741199227293249,0.16642400571185395,0.3248901098617542,1.6414969171549885,0.03365299603871043,1.926099440843888,0.22802074009476497,1.010832624031571,0.13551401110361364,0.8274920012875542
167,0.671990820838039,0.9741199227293249,0.16642400571185395,0.3248901098617542,1.6414969171549885,0.03365299603871043,1.926099440843888,0.22802074009476497,1.010832624031571,0.13551401110361364,0.8274920012875542
168,0.6236945250950329,0.9711042363844622,0.15597635512537317,0.30998073745167903,1.6800507942760639,0.029086684545002628,2.0521513382526324,0.2337692930588942,1.0209238128489828,0.1426764548761547,0.762042567360912
169,0.6236945250950329,0.9711042363844622,0.15597635512537317,0.30998073745167903,1.6800507942760639,0.029086684545002628,2.0521513382526324,0.2337692930588942,1.0209238128489828,0.1426764548761547,0.762042567360912
170,0.5695944482084756,0.9784467047611874,0.1442998645100958,0.3177256478860459,1.5923782286622004,0.02985068490169555,1.7282992927606595,0.24215997346400886,1.0259890618407768,0.1413884566805518,0.8310784684302044
171,0.6095720899355088,0.9699695511033863,0.1409749717924049,0.2802660655347449,1.6795548022339688,0.029215942130962003,1.5730818206377915,0.22341195800517266,1.0373378622108127,0.13351893938507134,0.9072382699427164
172,0.5621706804686823,0.9631058710683889,0.1369795975631716,0.25317621621933656,1.6000121389902384,0.022118818480494542,1.6619903426840958,0.2256944166845618,1.0353624521394091,0.15125570244443226,0.8177289146804929
173,0.5621706804686823,0.9631058710683889,0.1369795975631716,0.25317621621933656,1.6000121389902384,0.022118818480494542,1.6619903426840958,0.2256944166845618,1.0353624521394091,0.15125570244443226,0.8177289146804929
174,0.5621706804686823,0.9631058710683889,0.1369795975631716,0.25317621621933656,1.6000121389902384,0.022118818480494542,1.6619903426840958,0.2256944166845618,1.0353624521394091,0.15125570244443226,0.8177289146804929
175,0.5338196803030559,0.9560445647700979,0.13524691190667684,0.23989418598592813,1.487311689465707,0.02620121468547245,1.628805922961162,0.2210853233541415,1.0296503853711418,0.17280919230550557,0.8172167807863928
176,0.5338196803030559,0.9560445647700979,0.13524691190667684,0.23989418598592813,1.487311689465707,0.02620121468547245,1.628805922961162,0.2210853233541415,1.0296503853711418,0.17280919230550557,0.8172167807863928
177,0.6034914708675246,0.9624456251597624,0.1355277804221596,0.23922223328778555,1.4495387213231763,0.02723531176651443,1.8612553059715982,0.22952396038105244,1.023979771612868,0.15981390750797694,0.7232822429499784
178,0.5355167908641822,0.9627826037922105,0.13794642734568893,0.2458288883623857,1.460800603826285,0.02644073930792871,2.0444283259892027,0.2550100814082698,1.0192193218597083,0.1533889550199988,0.6658253782435974
179,0.5355167908641822,0.9627826037922105,0.13794642734568893,0.2458288883623857,1.460800603826285,0.02644073930792871,2.0444283259892027,0.2550100814082698,1.0192193218597083,0.1533889550199988,0.6658253782435974
180,0.5480856603408404,0.9660424055265947,0.13244943846034898,0.2364338247252032,1.526948127087113,0.029971813152767042,1.8412366294919351,0.2668875818248606,1.0267280444185556,0.14513748199873938,0.6477348132827921
181,0.5480856603408404,0.9660424055265947,0.13244943846034898,0.2364338247252032,1.526948127087113,0.029971813152767042,1.8412366294919351,0.2668875818248606,1.0267280444185556,0.14513748199873938,0.6477348132827921
182,0.5480856603408404,0.9660424055265947,0.13244943846034898,0.2364338247252032,1.526948127087113,0.029971813152767042,1.8412366294919351,0.2668875818248606,1.0267280444185556,0.14513748199873938,0.6477348132827921
183,0.5480856603408404,0.9660424055265947,0.13244943846034898,0.2364338247252032,1.526948127087113,0.029971813152767042,1.8412366294919351,0.2668875818248606,1.0267280444185556,0.14513748199873938,0.6477348132827921
184,0.5480856603408404,0.9660424055265947,0.13244943846034898,0.2364338247252032,1.526948127087113,0.029971813152767042,1.8412366294919351,0.2668875818248606,1.0267280444185556,0.14513748199873938,0.6477348132827921
185,0.5480856603408404,0.9660424055265947,0.13244943846034898,0.2364338247252032,1.526948127087113,0.029971813152767042,1.8412366294919351,0.2668875818248606,1.0267280444185556,0.14513748199873938,0.6477348132827921
186,0.52542480461053,0.9646129040399241,0.13638421258054392,0.23052173344835428,1.4670393235828485,0.02703878170617978,1.9066811647023179,0.25242797473006934,1.0245350075854802,0.14034157477595435,0.6017111616138532
187,0.4385155012688896,0.9582140429603102,0.13563141585339478,0.23280817533298612,1.3575162614833065,0.025617832446670704,2.2397839501482633,0.26631972548015004,1.0309863352631603,0.1532774920179828,0.6051068446981621
188,0.4385155012688896,0.9582140429603102,0.13563141585339478,0.23280817533298612,1.3575162614833065,0.025617832446670704,2.2397839501482633,0.26631972548015004,1.0309863352631603,0.1532774920179828,0.6051068446981621
189,0.4385155012688896,0.9582140429603102,0.13563141585339478,0.23280817533298612,1.3575162614833065,0.025617832446670704,2.2397839501482633,0.26631972548015004,1.0309863352631603,0.1532774920179828,0.6051068446981621
190,0.4385155012688896,0.9582140429603102,0.13563141585339478,0.23280817533298612,1.3575162614833065,0.025617832446670704,2.2397839501482633,0.26631972548015004,1.0309863352631603,0.1532774920179828,0.6051068446981621
191,0.4385155012688896,0.9582140429603102,0.13563141585339478,0.23280817533298612,1.3575162614833065,0.025617832446670704,2.2397839501482633,0.26631972548015004,1.0309863352631603,0.1532774920179828,0.6051068446981621
192,0.4385155012688896,0.9582140429603102,0.13563141585339478,0.23280817533298612,1.3575162614833065,0.025617832446670704,2.2397839501482633,0.26631972548015004,1.0309863352631603,0.1532774920179828,0.6051068446981621
193,0.4385155012688896,0.9582140429603102,0.13563141585339478,0.23280817533298612,1.3575162614833065,0.025617832446670704,2.2397839501482633,0.26631972548015004,1.0309863352631603,0.1532774920179828,0.6051068446981621
194,0.4385155012688896,0.9582140429603102,0.13563141585339478,0.23280817533298612,1.3575162614833065,0.025617832446670704,2.2397839501482633,0.26631972548015004,1.0309863352631603,0.1532774920179828,0.6051068446981621
195,0.45823375019747,0.9594003112951247,0.139758274830675,0.22149665899548832,1.4380934030369628,0.023850777258670033,2.3144585835632956,0.2570175337596515,1.0329161087694059,0.18154281882718848,0.5903229133123941
196,0.44310362916240115,0.9646568572506344,0.14348584831039746,0.2374938439517688,1.4918627408032075,0.018023174275658912,2.243781818453113,0.2523489176316088,1.0372404208398507,0.20375869370382027,0.5663919629595868
197,0.44310362916240115,0.9646568572506344,0.14348584831039746,0.2374938439517688,1.4918627408032075,0.018023174275658912,2.243781818453113,0.2523489176316088,1.0372404208398507,0.20375869370382027,0.5663919629595868
198,0.419636942831452,0.9558050049950663,0.12486627316568849,0.2440323726141543,1.4909132378030265,0.019033584619641643,2.149031155409653,0.24807488707920008,1.0387451846113092,0.2079915843669425,0.500096077418912
199,0.419636942831452,0.9558050049950663,0.12486627316568849,0.2440323726141543,1.4909132378030265,0.019033584619641643,2.149031155409653,0.24807488707920008,1.0387451846113092,0.2079915843669425,0.500096077418912
200,0.419636942831452,0.9558050049950663,0.12486627316568849,0.2440323726141543,1.4909132378030265,0.019033584619641643,2.149031155409653,0.24807488707920008,1.0387451846113092,0.2079915843669425,0.500096077418912
201,0.419636942831452,0.9558050049950663,0.12486627316568849,0.2440323726141543,1.4909132378030265,0.019033584619641643,2.149031155409653,0.24807488707920008,1.0387451846113092,0.2079915843669425,0.500096077418912
202,0.419636942831452,0.9558050049950663,0.12486627316568849,0.2440323726141543,1.4909132378030265,0.019033584619641643,2.149031155409653,0.24807488707920008,1.0387451846113092,0.2079915843669425,0.500096077418912
203,0.4295648129537308,0.9542064050044408,0.11318962283443526,0.22932642652553487,1.4930838746768604,0.016279753702793512,2.056447922566015,0.248021522865647,1.0387537918597352,0.20245023167669274,0.47766109062513856
204,0.45673157636521156,0.9513386510823723,0.09315689708110114,0.2068458235357999,1.520813062992215,0.012758138325992046,2.0700668685565513,0.23758508774811088,1.04147981731561,0.1932785889326496,0.42135979935319956
205,0.45673157636521156,0.9513386510823723,0.09315689708110114,0.2068458235357999,1.520813062992215,0.012758138325992046,2.0700668685565513,0.23758508774811088,1.04147981731561,0.1932785889326496,0.42135979935319956
206,0.47737685670286706,0.9511824552672863,0.0879275545639259,0.1989690338321676,1.520121587054637,0.011838458644429417,2.0649570930283274,0.23695082929621797,1.0404417084939277,0.1896475677267469,0.39557687808181485
207,0.47737685670286706,0.9511824552672863,0.0879275545639259,0.1989690338321676,1.520121587054637,0.011838458644429417,2.0649570930283274,0.23695082929621797,1.0404417084939277,0.1896475677267469,0.39557687808181485
208,0.47737685670286706,0.9511824552672863,0.0879275545639259,0.1989690338321676,1.520121587054637,0.011838458644429417,2.0649570930283274,0.23695082929621797,1.0404417084939277,0.1896475677267469,0.39557687808181485
209,0.47737685670286706,0.9511824552672863,0.0879275545639259,0.1989690338321676,1.520121587054637,0.011838458644429417,2.0649570930283274,0.23695082929621797,1.0404417084939277,0.1896475677267469,0.39557687808181485
